timestamp_utc,sample_id,longitude,latitude,class_code,class_name,verified,region_key,audit_status,reason,audit_source,source_collection,audit_period_start_utc,audit_period_end_utc,matched_s2_item_count_2024,first_s2_datetime_utc,last_s2_datetime_utc,selected_s2_datetime_utc,selected_s2_date_utc,selected_s2_item_id,selected_s2_cloud_cover_percent,selected_s2_platform,selected_s2_mgrs_tile,selection_rule,can_use_as_field_validation,can_use_as_exact_vhr_imagery_date,limitation
20260615T181001Z,BCB_001,100.3200656,5.4241805,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,290,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_002,100.4836068,5.6141828,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,146,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_003,100.3424628,5.4188148,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,290,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_004,100.7246724,6.0019402,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_005,100.26836,6.3344306,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-21T03:35:41.024000Z,2024-03-21,S2A_MSIL2A_20240321T033541_R061_T47NPH_20240321T091048,6.911385,Sentinel-2A,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_006,100.2179899,5.3388537,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,146,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-10T03:39:01.024000Z,2024-02-10,S2A_MSIL2A_20240210T033901_R061_T47NPG_20240210T081236,1.703454,Sentinel-2A,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_007,100.2340339,6.4330235,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-21T03:35:41.024000Z,2024-03-21,S2A_MSIL2A_20240321T033541_R061_T47NPH_20240321T091048,6.911385,Sentinel-2A,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_008,100.380957,6.1322115,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-10T03:39:01.024000Z,2024-02-10,S2A_MSIL2A_20240210T033901_R061_T47NPG_20240210T081236,1.703454,Sentinel-2A,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_009,100.2164132,6.4374678,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-21T03:35:41.024000Z,2024-03-21,S2A_MSIL2A_20240321T033541_R061_T47NPH_20240321T091048,6.911385,Sentinel-2A,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_010,100.3252581,6.6614487,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-21T03:35:41.024000Z,2024-03-21,S2A_MSIL2A_20240321T033541_R061_T47NPH_20240321T091048,6.911385,Sentinel-2A,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_011,100.4747057,5.244346,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-12T03:28:49.024000Z,2024-02-12,S2B_MSIL2A_20240212T032849_R018_T47NPF_20240212T074841,1.054568,Sentinel-2B,47NPF,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_012,100.5171892,6.1710986,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_013,100.5541881,5.6358371,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,74,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_014,100.5255542,6.0792265,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_015,100.7730183,5.2622289,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-12T03:28:49.024000Z,2024-02-12,S2B_MSIL2A_20240212T032849_R018_T47NPF_20240212T074841,1.054568,Sentinel-2B,47NPF,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_016,100.5201512,5.7226424,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,145,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_017,100.4848472,5.2947305,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-12T03:28:49.024000Z,2024-02-12,S2B_MSIL2A_20240212T032849_R018_T47NPF_20240212T074841,1.054568,Sentinel-2B,47NPF,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_018,100.2450597,5.2834896,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-01-26T03:40:29.024000Z,2024-01-26,S2B_MSIL2A_20240126T034029_R061_T47NPF_20240126T080635,6.026814,Sentinel-2B,47NPF,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_019,99.7733099,6.4215335,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-25T03:37:29.024000Z,2024-02-25,S2B_MSIL2A_20240225T033729_R061_T47NNH_20240225T081809,1.028139,Sentinel-2B,47NNH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_020,100.3015331,6.0836616,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-10T03:39:01.024000Z,2024-02-10,S2A_MSIL2A_20240210T033901_R061_T47NPG_20240210T081236,1.703454,Sentinel-2A,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_021,100.2530139,6.4932663,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-21T03:35:41.024000Z,2024-03-21,S2A_MSIL2A_20240321T033541_R061_T47NPH_20240321T091048,6.911385,Sentinel-2A,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_022,100.4842963,6.0394693,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_023,100.3591883,6.1605646,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-10T03:39:01.024000Z,2024-02-10,S2A_MSIL2A_20240210T033901_R061_T47NPG_20240210T081236,1.703454,Sentinel-2A,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_024,100.7588487,5.8254303,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_025,100.1459989,6.4265214,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-21T03:35:41.024000Z,2024-03-21,S2A_MSIL2A_20240321T033541_R061_T47NPH_20240321T091048,6.911385,Sentinel-2A,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_026,100.5302418,5.5455608,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,78,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_027,99.8014494,6.4192289,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,73,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-25T03:37:29.024000Z,2024-02-25,S2B_MSIL2A_20240225T033729_R061_T47NNH_20240225T081809,1.028139,Sentinel-2B,47NNH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_028,100.7338355,6.6435567,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,146,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NPH_20240323T080627,0.069394,Sentinel-2B,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_029,100.4178541,5.7356014,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,145,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCB_031,100.5891417,5.3554473,6,builtup_other,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_001,103.6073368,1.5581679,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-07-28T03:15:19.024000Z,2024-07-28,S2B_MSIL2A_20240728T031519_R118_T48NUG_20240728T071428,14.808747,Sentinel-2B,48NUG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_002,103.0181868,2.0266548,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_003,103.7607716,1.3843493,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-07-28T03:15:19.024000Z,2024-07-28,S2B_MSIL2A_20240728T031519_R118_T48NUG_20240728T071428,14.808747,Sentinel-2B,48NUG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_004,102.3911189,2.2740637,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,142,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-10-21T03:17:51.024000Z,2024-10-21,S2A_MSIL2A_20241021T031751_R118_T47NRC_20241021T063557,13.949578,Sentinel-2A,47NRC,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_005,102.5224236,2.1005812,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-10-21T03:17:51.024000Z,2024-10-21,S2A_MSIL2A_20241021T031751_R118_T47NRC_20241021T063557,13.949578,Sentinel-2A,47NRC,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_006,103.975787,1.4670133,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-07-28T03:15:19.024000Z,2024-07-28,S2B_MSIL2A_20240728T031519_R118_T48NUG_20240728T071428,14.808747,Sentinel-2B,48NUG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_007,103.8362321,1.418111,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-07-28T03:15:19.024000Z,2024-07-28,S2B_MSIL2A_20240728T031519_R118_T48NUG_20240728T071428,14.808747,Sentinel-2B,48NUG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS06_008,103.7794148,1.4304684,6,builtup_other,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-07-28T03:15:19.024000Z,2024-07-28,S2B_MSIL2A_20240728T031519_R118_T48NUG_20240728T071428,14.808747,Sentinel-2B,48NUG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
